#,timestep 1
   9  14  14   1,-0.0080201646641933597992
   9  14  15   1,-0.000527605738584836087
   9  15   0   1,-0.0083722786990921491124
   9  15   1   1,-0.0071111019203382256487
   9  15   2   1,-0.0052518792256127239115
   9  15   3   1,-0.0015325898109974835787
   9  15   4   1,0.0015657234718451000857
   9  15   5   1,0.0030715649491528619272
   9  15   6   1, 0.003596724443154012546
   9  15   7   1,0.0021291176779518116921
   9  15   8   1,-0.00028608399672472805374
   9  15   9   1,-0.0017890005759617008674
   9  15  10   1,-0.003180275554132500071
   9  15  11   1,-0.0070835712105115035062
   9  15  12   1,-0.014113269241227414247
   9  15  13   1,-0.019275515653005951405
   9  15  14   1,-0.017520721198157243603
   9  15  15   1,-0.011560695021506623911
  10   0   0   1,-0.035596748129308762587
  10   0   1   1,-0.041223170480461084064
  10   0   2   1,-0.039106932848243271261
  10   0   3   1,-0.026470669718638373258
  10   0   4   1,-0.013243012371330516869
  10   0   5   1,-0.0057493946576946518973
  10   0   6   1,-0.0020177786776888590424
  10   0   7   1,-0.0001189331943007884522
  10   0   8   1,0.00037426391055862037044
  10   0   9   1,-0.00042618361749862873622
  10   0  10   1,-0.0038629181158873031332
  10   0  11   1, -0.01237690091715822234
  10   0  12   1,-0.024797960384116368021
  10   0  13   1,-0.033210583289165832022
  10   0  14   1,-0.033108590624881931164
  10   0  15   1, -0.03038660138809610306
  10   1   0   1, -0.10131999729509896802
  10   1   1   1, -0.15282466474479103336
  10   1   2   1, -0.15780713209373467554
  10   1   3   1, -0.10549582787407281448
  10   1   4   1,-0.050547410937867555403
  10   1   5   1,-0.021271746873859315868
  10   1   6   1,-0.010238335926488560668
  10   1   7   1,-0.0060511457683819934103
  10   1   8   1,-0.0036473858922693317211
  10   1   9   1,-0.0030113871016483667251
  10   1  10   1,-0.0066488315688659847119
  10   1  11   1,-0.016731677832635787062
  10   1  12   1,-0.028790893307291998832
  10   1  13   1,-0.035379951493171905852
  10   1  14   1,-0.039174224905337458325
  10   1  15   1,-0.054797691493466922641
  10   2   0   1, -0.25652070355284189995
  10   2   1   1, -0.46605339298076137178
  10   2   2   1, -0.49792930426766057739
  10   2   3   1, -0.31006104766843256559
  10   2   4   1, -0.13287444833760236884
  10   2   5   1,-0.047757779084552601234
  10   2   6   1,-0.018183163258622039166
  10   2   7   1,-0.0088758635703411904033
  10   2   8   1,-0.0045864825984753380961
  10   2   9   1,-0.0033900209208392166095
  10   2  10   1,-0.0082340665745679331167
  10   2  11   1,-0.019403811845293529592
  10   2  12   1,-0.025253423111897665282
  10   2  13   1, -0.02670547601387417147
  10   2  14   1,-0.038256147070593167492
  10   2  15   1,-0.095827249666502509196
  10   3   0   1, -0.42495377690513680413
  10   3   1   1, -0.85659633389496570022
  10   3   2   1, -0.91754506749703446111
  10   3   3   1, -0.53548228346600146299
  10   3   4   1, -0.21293696980714363343
  10   3   5   1,-0.070432008163319390071
  10   3   6   1,-0.022399933045580633362
  10   3   7   1,-0.0073772027212762230144
  10   3   8   1,-0.0015272317573866971835
  10   3   9   1,-0.00091886312879162039546
  10   3  10   1,-0.0073620729960858395657
  10   3  11   1,-0.016953742959972095683
  10   3  12   1,-0.012640714305963696162
  10   3  13   1,-0.010764549220757401934
  10   3  14   1,-0.027882474258016199525
  10   3  15   1, -0.12607432454364933538
  10   4   0   1, -0.35304746514436113891
  10   4   1   1, -0.69630071042166274964
  10   4   2   1,  -0.7293378695012879831
  10   4   3   1, -0.42903414156532027057
  10   4   4   1, -0.17721644485644905131
  10   4   5   1,-0.060458206407550250938
  10   4   6   1,  -0.0172160044255502305
  10   4   7   1,-0.0012747616126116212767
  10   4   8   1,0.0053662206407983402759
  10   4   9   1,0.0047659836055361035762
  10   4  10   1,-0.003592979410262580036
  10   4  11   1,-0.014451851783390905898
  10   4  12   1,-0.014482275272778302733
  10   4  13   1,-0.0078577734362658187978
  10   4  14   1,-0.018347442928062163842
  10   4  15   1, -0.10124878980359988678
  10   5   0   1, -0.15244451183922225201
  10   5   1   1, -0.26661044245889004012
  10   5   2   1, -0.27147486165144563142
  10   5   3   1, -0.17347518658173158301
  10   5   4   1,-0.082721463091055463801
  10   5   5   1,-0.031633880369123124066
  10   5   6   1,-0.0065380479724562812552
  10   5   7   1,0.0074972023995123343587
  10   5   8   1, 0.015578338786045985848
  10   5   9   1, 0.014146238199954384862
  10   5  10   1,0.0031398346765439287195
  10   5  11   1,-0.0087218502954072435474
  10   5  12   1,-0.012500600817498644032
  10   5  13   1,-0.0090997604028431218481
  10   5  14   1,-0.013058102183184355088
  10   5  15   1,-0.050659444398488975847
  10   6   0   1,-0.044173548657579032872
  10   6   1   1,-0.064698887144928413084
  10   6   2   1,-0.063081010074282933831
  10   6   3   1, -0.04493427961218236788
  10   6   4   1,-0.026744749185349581122
  10   6   5   1,-0.012424409177882742364
  10   6   6   1,0.00046060780528975895157
  10   6   7   1, 0.014279725893240804296
  10   6   8   1, 0.026322345650461504568
  10   6   9   1, 0.025869081334901185276
  10   6  10   1, 0.010940874086079445393
  10   6  11   1,-0.0035676585995419534368
  10   6  12   1,-0.0096838212467890531776
  10   6  13   1,-0.0091294314913469704065
  10   6  14   1,-0.0094268169962377669491
  10   6  15   1,-0.019727140894185809378
  10   7   0   1,-0.010611223957103132348
  10   7   1   1,-0.011473186560203735632
  10   7   2   1,-0.0095155311035407287579
  10   7   3   1,-0.0077715135661056474609
  10   7   4   1,-0.0076409136237268072273
  10   7   5   1,-0.0061800299164328255375
  10   7   6   1,0.00042209232920387054072
  10   7   7   1, 0.013336290617400724939
  10   7   8   1, 0.027729695965564668536
  10   7   9   1, 0.029285572064465761888
  10   7  10   1, 0.013518262399592383127
  10   7  11   1,-0.0012716448563909548385
  10   7  12   1,-0.0074423994971517639166
  10   7  13   1,-0.0075254950666684070071
  10   7  14   1,-0.0062622937363336541455
  10   7  15   1,-0.0075303937427182512931
  10   8   0   1,-0.001136619256195249214
  10   8   1   1,0.00035408652368952879194
  10   8   2   1,0.0017450552073063414944
  10   8   3   1,0.0011356133089919593498
  10   8   4   1,-0.002148775740643828723
  10   8   5   1,-0.0053833381934888912407
  10   8   6   1,-0.0037522559752269334099
  10   8   7   1,0.0046958829563243497524
  10   8   8   1, 0.015205246723945983409
  10   8   9   1, 0.017353081035491112888
  10   8  10   1, 0.008158134043928753909
  10   8  11   1,-0.0012236751122137196762
  10   8  12   1,-0.0052793491112764290643
  10   8  13   1,-0.0049425387345174535969
  10   8  14   1,-0.0030716898580214974449
  10   8  15   1,-0.0021998422258130939481
  10   9   0   1,0.0035641235704823685804
  10   9   1   1,0.0048513648790759799148
  10   9   2   1,0.0057379561811990408005
  10   9   3   1,0.0047720070991900597965
  10   9   4   1,0.00062843552141044227086
  10   9   5   1,-0.0052459116782822088482
  10   9   6   1,-0.0079828337154412461196
  10   9   7   1,-0.0040252629190212696128
  10   9   8   1,0.0037019975925013741923
  10   9   9   1,0.0085393821725448341986
  10   9  10   1,0.0073430140363547283938
  10   9  11   1,0.0029494521938394570489
  10   9  12   1,-0.000477277772158074369
  10   9  13   1,-0.00095551970622483636646
  10   9  14   1,0.00054483205973289991833
  10   9  15   1,0.0018234024444380974445
  10  10   0   1,0.0080986353717242068329
  10  10   1   1,0.0091353888210127416614
  10  10   2   1,0.0096468629857267718802
  10  10   3   1,0.0083225422284825198438
  10  10   4   1, 0.003256588329723391316
  10  10   5   1,-0.0050273710019670360058
  10  10   6   1,-0.011572629861544395796
  10  10   7   1,-0.011032539504136316955
  10  10   8   1,-0.0034316529830384556385
  10  10   9   1,0.0066501752941163254015
  10  10  10   1,  0.01319556006569081591
  10  10  11   1,  0.01263084060991635435
  10  10  12   1,0.0080072351985063013741
  10  10  13   1,0.0047863176789128703686
  10  10  14   1,0.0047464221428278061468
  10  10  15   1,0.0059728980056804690385
  10  11   0   1, 0.012348911196554497247
  10  11   1   1, 0.013557510436468113435
  10  11   2   1, 0.013924721873875060135
  10  11   3   1, 0.012241334885494399576
  10  11   4   1, 0.006231107532750543819
  10  11   5   1,-0.0040162326426019349934
  10  11   6   1,-0.013409124958596059865
  10  11   7   1,-0.015917162285117046616
  10  11   8   1,-0.0093952835735504267034
  10  11   9   1,0.0039137650533901547495
  10  11  10   1, 0.016823164245543476003
  10  11  11   1, 0.020858053384816614001
  10  11  12   1, 0.015880328379165788155
  10  11  13   1,0.0097466035835384115527
  10  11  14   1,0.0079581565847228995236
  10  11  15   1,0.0093708938786820367844
  10  12   0   1,  0.01434246043886647573
  10  12   1   1, 0.016470584603737913748
  10  12   2   1, 0.017149877249400050094
  10  12   3   1, 0.015586098378348751253
  10  12   4   1,0.0096105477044926279628
  10  12   5   1,-0.00062198568543257639479
  10  12   6   1,-0.010273080462455086784
  10  12   7   1,-0.014368041469852096265
  10  12   8   1,-0.010609885294171587586
  10  12   9   1,0.00059261335376678547782
  10  12  10   1, 0.013839164046832445193
  10  12  11   1, 0.019881630014087138536
  10  12  12   1, 0.015480753612779998493
  10  12  13   1,0.0084274070327624746313
  10  12  14   1,0.0067126647090261486878
  10  12  15   1,0.0096321484348133451503
  10  13   0   1, 0.011772009822959391551
  10  13   1   1, 0.015118337885425797706
  10  13   2   1, 0.016619817267209249789
  10  13   3   1, 0.016174413027237734969
  10  13   4   1,  0.01182018871859488382
  10  13   5   1,0.0041338718554618843898
  10  13   6   1,-0.0027223064688793709512
  10  13   7   1,-0.0059688646422534127195
  10  13   8   1,-0.0046645228686007147306
  10  13   9   1,0.0012616918504535618549
  10  13  10   1,0.0087721030953352829157
  10  13  11   1, 0.011301272374998606179
  10  13  12   1,0.0058326558980451199965
  10  13  13   1,-0.00064281954252171959185
  10  13  14   1,-0.00031670984572322417872
  10  13  15   1,0.0051931583858410819768
  10  14   0   1,0.0036619740314405299988
  10  14   1   1,0.0074698760109872140364
  10  14   2   1,0.0099148766056936996072
  10  14   3   1, 0.011473220670087380668
  10  14   4   1, 0.010104828956468489207
  10  14   5   1,0.0064791606903143554586
  10  14   6   1,0.0037192083430203862898
  10  14   7   1,0.0024849622622418778006
  10  14   8   1,0.0024181225703338144438
  10  14   9   1,0.0036509293610222934637
  10  14  10   1, 0.004755966048170274553
  10  14  11   1,0.0020079174552404648046
  10  14  12   1,-0.0057728513456258255532
  10  14  13   1,-0.012040237733197702713
  10  14  14   1,-0.010234210618847000215
  10  14  15   1,-0.0031001055990239837629
  10  15   0   1,-0.010309537755657353225
  10  15   1   1,-0.007658750214812542513
  10  15   2   1,-0.004456966336154147626
  10  15   3   1,0.00011087051801702586806
  10  15   4   1,0.0030470852049076868964
  10  15   5   1,0.0037004842354249984845
  10  15   6   1,0.0042687181982110251888
  10  15   7   1,0.0047188706435915420481
  10  15   8   1,0.0043940879556221409605
  10  15   9   1,0.0036166394991406008649
  10  15  10   1,0.0017067709752271887497
  10  15  11   1,-0.0036838154406691851761
  10  15  12   1, -0.01295882535263952369
  10  15  13   1,-0.020323300619383422028
  10  15  14   1, -0.01985367939033531523
  10  15  15   1,-0.014067260212982019008
  11   0   0   1,-0.019649397078242508696
  11   0   1   1,-0.022253167667846011912
  11   0   2   1,-0.021660408509612164019
  11   0   3   1,-0.015118225308978687146
  11   0   4   1,-0.0086022529484341067607
  11   0   5   1,-0.0051507439819572439776
  11   0   6   1,-0.0021404593884141185148
  11   0   7   1,0.0008570892432530775179
  11   0   8   1,0.0026221412048844467899
  11   0   9   1,0.0027305772999087650141
  11   0  10   1,8.770263139765231003e-05
  11   0  11   1,-0.0076087998978692887586
  11   0  12   1,-0.019436047197934069874
  11   0  13   1,-0.027112829658406223388
  11   0  14   1,-0.025248463898183623466
  11   0  15   1,-0.020265836177445293448
  11   1   0   1,-0.051812674735526101366
  11   1   1   1,-0.079879873873111545413
  11   1   2   1,-0.085827210127322528521
  11   1   3   1,-0.061655649735097323161
  11   1   4   1,-0.034077322519549410607
  11   1   5   1, -0.01840720338496533437
  11   1   6   1, -0.01063268344832207779
  11   1   7   1,-0.0058311790936744073433
  11   1   8   1,-0.0024814162225125346167
  11   1   9   1,-0.00099625427911138441511
  11   1  10   1,-0.0037858699596436439297
  11   1  11   1,-0.013606716075656069553
  11   1  12   1, -0.02636164918507042515
  11   1  13   1,-0.030946796562793647128
  11   1  14   1,-0.027189697132350351683
  11   1  15   1,-0.029510696543879316039
  11   2   0   1, -0.11769547861257709243
  11   2   1   1, -0.20874192758998205699
  11   2   2   1, -0.22583106589573226364
  11   2   3   1, -0.15229247325603850749
  11   2   4   1,-0.076310842540510709364
  11   2   5   1,-0.035568438547782930959
  11   2   6   1,-0.017894852333407266359
  11   2   7   1,-0.0094729672649161000136
  11   2   8   1,-0.0043864041584588285214
  11   2   9   1, -0.00230506434893005532
  11   2  10   1,-0.0061964909619307440708
  11   2  11   1,-0.017716426655190846418
  11   2  12   1,-0.026711476506064410485
  11   2  13   1,-0.024869943749798346933
  11   2  14   1,-0.022320725468097775412
  11   2  15   1,-0.043831393732484673353
  11   3   0   1, -0.17991501199210099826
  11   3   1   1, -0.33814602138179861157
  11   3   2   1, -0.36284029922583721506
  11   3   3   1, -0.23418725634574144578
  11   3   4   1, -0.11113136584858678002
  11   3   5   1,-0.047124621225320774409
  11   3   6   1,-0.019857518249590595805
  11   3   7   1,-0.0078333334992697085247
  11   3   8   1,-0.0017396223383335926091
  11   3   9   1,-0.00030589220315714073239
  11   3  10   1,-0.0056096786247007536866
  11   3  11   1,-0.016164508492833264824
  11   3  12   1,-0.018055406265199153842
  11   3  13   1,-0.012811564169252914747
  11   3  14   1, -0.01452126191841613366
  11   3  15   1,-0.055081193343886170055
  11   4   0   1, -0.14915673858467656809
  11   4   1   1, -0.27118394838475945452
  11   4   2   1,   -0.285872223544524795
  11   4   3   1, -0.18793850203373418939
  11   4   4   1,-0.093061358637509417058
  11   4   5   1,-0.039652396230543354716
  11   4   6   1,-0.014117045581451735659
  11   4   7   1,-0.0016672468079739230593
  11   4   8   1,0.0042300404394326595464
  11   4   9   1,0.0042143398459002258394
  11   4  10   1,-0.0024039309273067395109
